0.1373094744179999,1.433052
0.9463979232819999,0.328897
0.288496482682,1.278141
0.522872207602,1.020579
0.7125873166440004,0.777616
0.4049926761939999,1.153826
0.761075326372,0.705823
0.008002497634000072,1.562794
0.297313322628,1.26892
0.814571827984,0.618805
0.25878734196,1.309029
0.9389134514440001,0.351332
0.387905286786,1.172437
0.2478278972560002,1.32036
0.9478450606420001,0.32439
0.2691530826180002,1.298283
0.7296910378899999,0.752923
0.593813466004,0.935006
0.7909827494499999,0.6583830000000001
0.5096792262500001,1.035983
0.9323372507400003,0.369976
0.7720861540739998,0.688677
0.9813701350019999,0.193325
0.9994450427519999,0.033291
0.2468321447379997,1.321386
0.6776740736040001,0.826202
0.50836884362,1.037508
0.1955289585459998,1.374
0.390049789306,1.170112
0.7998562578899999,0.643743
0.972173484432,0.23646
0.9939175323399998,0.11035
0.9099593027280002,0.427615
0.1208494616639999,1.44965
0.1401897713619999,1.430145
0.5807078744580001,0.9512
0.03693748413000009,1.53385
0.2625578218900002,1.305123
0.7318558902100001,0.749754
0.998856467954,0.047829
0.91320633634,0.419712
0.01083423637799985,1.559962
0.886642369002,0.480766
0.86503871112,0.525571
0.6090487002759999,0.915933
0.9999915789639999,0.003782
0.03024793700999995,1.540544
0.8413722440500002,0.570979
0.399804272388,1.159492
0.087323873256,1.48336
0.2046686940519997,1.36467
0.3170621217,1.248165
0.5955505051560002,0.932844
0.08658686996799991,1.484102
0.7316156374260001,0.750108
0.8184169147039999,0.6121450000000001
0.6710589202759998,0.835161
0.492146270074,1.056243
0.9235047133000001,0.393679
0.1738977084900002,1.396009
0.3806195483279999,1.180331
0.62847288872,0.891209
0.05683521926799995,1.513931
0.0233517707219999,1.547442
0.9423473953320001,0.341224
0.8521746377039998,0.550671
0.7296595643700001,0.752973
0.1077653302279999,1.462822
0.3525211654659999,1.210531
0.9743841736359999,0.226822
0.231419253354,1.337261
0.01113295011600002,1.559663
0.1301495203079999,1.440276
0.940479529426,0.346757
0.4922496701319998,1.056126
0.9999992792319998,0.001953
1.0000014514,0.000977
0.970151523492,0.244944
0.7076894181460001,0.784575
0.5004061640100002,1.04673
0.9938696364099999,0.1108
0.3049627150600001,1.260897
0.9677542071939997,0.254644
0.5580238658580001,0.978792
0.5749501516820001,0.9582540000000001
0.9598780617940001,0.284222
0.889851169882,0.473782
0.2420237558579998,1.326344
0.2499211605,1.318198
0.8216933326800002,0.60642
0.9626208069139999,0.274273
0.101433749008,1.469188
0.06916304176199994,1.501579
0.9760393147559998,0.219345
0.934150154164,0.364925
0.9636742387620001,0.27036
0.2745464717640003,1.292679
0.2292425474440001,1.339496
0.4416277121999999,1.113383
0.1287361458280001,1.441703
0.927805021608,0.382308
0.338419746,1.225559
0.9097063715920002,0.428217
0.3629604821300001,1.199353
0.46831771485,1.083411
0.5577306545699998,0.979146
0.6649484187040002,0.843373
0.9980717418579999,0.062131
0.5226215715939999,1.020874
0.08119394563200011,1.489513
0.02324624135200004,1.547548
0.9580367485300001,0.290727
0.9888386619039999,0.149539
0.319153640488,1.245959
0.6917267236580003,0.806918
0.9814396642900003,0.192967
0.2943738578440001,1.271995
0.889511199258,0.474522
0.6757326841540001,0.828835
0.9538375525859997,0.305035
0.9434017321799999,0.338056
0.991774737706,0.128336
0.8304274084679999,0.590924
0.9268772486979999,0.384788
0.8906872475599996,0.471939
0.1434991035140001,1.4268
0.8811150175060001,0.492583
0.9891665473319997,0.147326
0.9788255900020002,0.206158
0.9446570954639997,0.334247
0.5903111508039998,0.939353
0.8071371274500001,0.631506
0.9305297467780003,0.374943
0.7179321893839998,0.769968
0.353855733834,1.209106
0.02556694872999987,1.545228
0.7049906605299998,0.788389
0.4013620612680002,1.157794
0.9573125225320001,0.293234
0.1499164162279998,1.420314
0.9623472729639999,0.275291
0.3494004803940001,1.213864
0.1472101886240003,1.423049
0.1601080272400002,1.409995
0.377521436176,1.183677
0.4788205688399998,1.071486
0.7644180555779998,0.7006599999999999
0.3690722726920002,1.192785
0.3264744836019999,1.238223
0.7592820413379999,0.708586
0.1036496733200001,1.466959
0.65780318845,0.852899
0.7068338583459999,0.785785
0.8808831446280001,0.493067
0.91644908205,0.411683
0.9628581711700002,0.273397
0.9988448430099999,0.048107
0.1156877189380001,1.454848
0.2889621240519999,1.277654
0.04121952232399995,1.529565
0.1031203153699998,1.467493
0.1276779470500002,1.442768
0.3970926951720002,1.16245
0.9947876831360001,0.102163
0.113837494292,1.456713
0.9908168240340001,0.135614
0.07695374461000015,1.493766
0.8930879971839998,0.466631
0.1419056379700001,1.42841
0.9765527549799997,0.216979
0.2652984425959999,1.302283
0.5765708418719999,0.956271
0.918375468192,0.406839
0.3146135362899998,1.250748
0.8453519116499999,0.563573
0.5367388129600001,1.004231
0.7844591652879997,0.668976
0.49094176417,1.057626
0.9322698774420002,0.370161
0.4620359438100001,1.090507
0.921159960724,0.399743
0.9992736576000001,0.038157
0.7997985377920001,0.643838
0.513560176388,1.031468
0.1061080582580001,1.464487
0.7173893792400001,0.770748
0.9859167375559998,0.168026
0.5606975258440001,0.975567
0.543207395194,0.996545
0.7721596202499998,0.688562
0.9570225468339999,0.29424
0.9006232791719999,0.449591
0.541818286906,0.998198
0.3400342668259999,1.223845
0.4569687511860001,1.096212
0.9985604771940002,0.053642
0.9214966364199999,0.39888
0.9694358780260002,0.247872
0.8272569814919997,0.5965859999999999
0.02662431981000002,1.544169
0.5759829586119998,0.956991
0.9933430266180001,0.115454
0.6213419332240002,0.900343
0.9916792493159998,0.129085
0.9845949974439998,0.175743
0.950668206202,0.315414
0.5900750053000001,0.939643
0.13716573553,1.433197
0.7639214428559999,0.701427
0.9864838740100002,0.164608
0.9666459612040001,0.259004
0.9884714328400004,0.152001
0.9523205376999999,0.310046
0.9915859417680002,0.129805
0.994128128122,0.108416
0.1730118581199998,1.396909
0.6620100844500001,0.847298
0.8140961060999998,0.619627
0.5125987508580001,1.032588
0.8761697160900002,0.502936
0.004437726274000076,1.566358
0.9942256844339998,0.107516
0.9999218616360004,0.012563
0.2653299504039999,1.30225
0.4922146257,1.056162
0.5891174491139999,0.940829
0.993475802866,0.11431
0.9201818608100001,0.402253
0.07801478016199992,1.492702
0.2375153975860003,1.330989
0.804933099796,0.635236
0.45739858562,1.095728
0.4547806298900001,1.098669
0.9960800289999998,0.08858000000000001
0.6268686939619998,0.89327
0.980462741922,0.197993
0.1602333525160002,1.409868
0.96810528969,0.253241
0.962308186984,0.275427
0.84425716372,0.565618
0.1189631269839999,1.451551
0.4748897545539998,1.075959
0.5161208326919999,1.028481
0.9133255870020001,0.41942
0.9049749504899998,0.439475
0.5564341830819999,0.980708
0.2319511170899999,1.336714
0.551656866024,0.986447
0.7959631472039999,0.6501980000000001
0.1452342633279999,1.425046
0.9954179057799997,0.09575
0.6512963415240001,0.861503
0.9366877018599999,0.357754
0.211927355572,1.357249
0.45409918453,1.099438
0.923389429,0.393973
0.9588948029459998,0.287721
0.5609555509219999,0.975257
0.1922416211459999,1.377349
0.7675448355699999,0.695792
0.999992706394,0.003453
0.2474601486099997,1.320738
0.8188767479779999,0.611345
0.8056649603920001,0.633996
0.9711886219560002,0.24062
0.3302621355399999,1.234215
0.8574545906100002,0.540489
0.9634542511299999,0.27119
0.9976298175759997,0.068872
0.03936446916000014,1.531423
0.9172376241459999,0.409713
0.8377167285,0.577704
0.9679810016399997,0.253737
0.9035385454920002,0.44284
0.192739038362,1.376842
0.9534483615039999,0.306317
0.3206927922,1.244336
0.4087201158760001,1.149745
0.7019620227239998,0.792646
0.02436688442399992,1.546427
0.7640760361960002,0.701191
0.19980771616,1.369635
0.9865888852900002,0.163971
0.8423731383219999,0.569126
0.9918600644519999,0.12767
0.1688346318819998,1.40115
0.6337918984019999,0.884354
0.3296934418920001,1.234817
0.9248244463120003,0.390222
0.3638677936900001,1.198379
0.319596633408,1.245493
0.99998510805,0.005798
0.009841978527999951,1.560955
0.3587049628260002,1.203916
0.2009221409999999,1.368496
0.9700705124020002,0.245275
0.6832456624419998,0.818597
0.9856224936,0.169775
0.9934923751199998,0.114142
0.347950334788,1.215411
0.297568055368,1.268654
0.7114796413800002,0.779196
0.1167083493700001,1.453821
0.9888444455119998,0.149505
0.8524839937480002,0.550077
0.8917896369,0.469515
0.285003160564,1.281785
0.4141329477460001,1.143805
0.9981940795240001,0.060078
0.88516211781,0.483952
0.9265427637480002,0.385677
0.93706569737,0.356667
0.7155816452099999,0.77334
0.8161682663700001,0.616048
0.3007264490280002,1.265342
0.4272994585860002,1.129293
0.2613011017000002,1.306427
0.02538343983399982,1.545411
0.7102747099600002,0.780909
0.1078846061200001,1.462699
0.09863156475400015,1.472004
0.01503816705000016,1.555759
0.6698884875039999,0.83674
0.6339547257360001,0.88414
0.94444307025,0.334897
0.72855077221,0.754592
0.8645616659700002,0.526522
0.9379771364880001,0.354053
0.9977616503939997,0.06690500000000001
0.815878217906,0.616546
0.3335201759239999,1.230763
0.7487331239199997,0.724648
0.8714039801320002,0.5127350000000001
0.8336849984080001,0.585049
0.6797453047439999,0.8233819999999999
0.4942429527400001,1.053833
0.6686749140199999,0.838371
0.943820481378,0.336787
0.8271547590820001,0.596768
0.5393514320199997,1.001131
0.5248804467699999,1.018222
0.9966844741799998,0.081444
0.271173666978,1.296185
0.292642953936,1.273809
0.1644505415699999,1.405596
0.431596523034,1.124536
0.8801591040999999,0.494601
0.8955367088200001,0.46116
0.558974894146,0.977649
0.745051422258,0.7301840000000001
0.04761564053800016,1.523162
0.5777514758160001,0.954824
0.313408259784,1.252017
0.6254788996900003,0.89505
0.5883793246239999,0.9417410000000001
0.35334315922,1.209653
0.8725921259680001,0.510311
0.9347965343720002,0.363114
0.987888022658,0.155796
0.99960682084,0.027995
0.9265419018179999,0.385685
0.4922200367939997,1.05616
0.1394275561299998,1.430914
0.950229391396,0.316826
0.5464048674120001,0.992733
0.481877193106,1.068002
0.3055983441299999,1.260231
0.9864132060039998,0.165038
0.9850987699859997,0.172843
0.3441707525860001,1.21944
0.1842646730499999,1.385472
0.06699519433000023,1.503752
0.8372314089159998,0.5785979999999999
0.8468926578259999,0.560686
0.9351201800820004,0.362196
0.7485058466979999,0.7249910000000001
0.9855144399219999,0.170408
0.9983540702799998,0.05737
0.9877211567880002,0.156879
0.6461293297799999,0.868294
0.1490324955719999,1.421206
0.8658697916559999,0.523912
0.6840253791399999,0.817528
0.8863974015379998,0.481296
0.98415488274,0.178241
0.8606944595379999,0.534162
0.5501612742900002,0.9882379999999999
0.9498931196260001,0.317903
0.7226386955220001,0.7631869999999999
0.7448847580739999,0.730433
0.103347146458,1.467266
0.954602959272,0.302467
0.9954930329799998,0.09497999999999999
0.9952597556000002,0.09740600000000001
0.7424785729000001,0.734033
0.1685196549520001,1.401469
0.237314581698,1.331197
0.9922868370180002,0.124286
0.5031669212680001,1.043534
0.002495614612000097,1.568301
0.7414812940740001,0.735523
0.3486272996020001,1.214691
0.5413249007559999,0.998784
0.988918975722,0.149003
0.66717570282,0.840386
0.251510103784,1.316557
0.7220307966599999,0.764063
0.694022074496,0.8037339999999999
0.917891990202,0.408066
0.44385133281,1.110903
0.95649994961,0.296041
0.98789839729,0.155744
0.2711964926879999,1.296161
0.8054465832,0.63437
0.6328140081640001,0.885614
0.9131384855440001,0.419878
0.3960917159619999,1.163541
0.9794052401800002,0.203306
0.9996730788520001,0.025564
0.7090085314079999,0.782704
0.3325949189860002,1.231744
0.999488280964,0.032016
0.8382715534439997,0.576694
0.2828282466820002,1.284056
0.9862397923380002,0.166092
0.8493395603559999,0.556061
0.9810607400719999,0.194942
0.868526861106,0.518573
0.5471526190740001,0.991837
0.7717525485700001,0.689205
0.977185205234,0.214022
0.9369501977220001,0.356996
0.3875216592900002,1.172854
0.9217215509859999,0.398295
0.61168403853,0.912609
0.8806426304199999,0.493583
0.99040029058,0.138668
0.5415081288900001,0.998568
0.2079229864399998,1.361346
0.9916491399880001,0.129323
0.03480013985999975,1.53599
0.91358734749,0.418774
0.1727340332879999,1.39719
0.9967673441220002,0.080441
0.868069463364,0.519493
0.43127869933,1.124885
0.9529613869619999,0.307931
0.8575641872099999,0.54028
0.8909408530500003,0.471385
0.446082513448,1.108413
0.85316220921,0.548778
0.9261369218760001,0.386755
0.8489510770119999,0.556797
0.1672009409139998,1.402807
0.8646430454899998,0.526354
0.9541495519779997,0.303989
0.7980631431940002,0.646719
0.795065110506,0.651682
0.9960124821640002,0.089312
0.2758292279619998,1.291343
0.06897500474400009,1.501768
0.2264948334599999,1.342319
0.7272325259379997,0.756517
0.9889365661960001,0.148893
0.3149634624099997,1.250378
0.5052718122579998,1.041099
0.2785583421959998,1.288504
0.609151452778,0.915805
0.3225461684199997,1.24238
0.81279865845,0.621852
0.758913973928,0.709151
0.7715761484979999,0.689485
0.9969747861959999,0.077808
0.966856509216,0.258187
0.876383496738,0.502493
0.7137738407380001,0.7759239999999999
0.679168645072,0.824166
0.7823482444559997,0.672368
0.6530049090899999,0.859249
0.3268891525619999,1.237787
0.8738314588739997,0.507768
0.7198635914259999,0.76719
0.844509197572,0.565147
0.8775920917780002,0.499981
0.65242597416,0.860015
0.9070079130100002,0.434669
0.8884310165800002,0.476876
0.2148685156660002,1.354239
0.6258892341320001,0.894524
0.750617349444,0.721801
0.9997946914599998,0.020368
0.9664718758419999,0.259685
0.8895781428419998,0.474376
0.6566591967700002,0.854414
0.9833915794600001,0.182516
0.9548428952520003,0.301659
0.3347142876840001,1.229495
0.6091885637319998,0.915761
0.3799552100679999,1.181048
0.8957981268999999,0.460577
0.5679527864319998,0.966778
0.892184523424,0.468636
0.90105524736,0.448602
0.90998944116,0.427541
0.95717847189,0.293709
0.3907514269800001,1.169347
0.4746144310080003,1.076271
0.400622982874,1.1586
0.703638195748,0.79029
0.2544920457219999,1.313474
0.5705474346600001,0.963622
0.9957446060519999,0.092296
0.4418056811940001,1.113185
0.6628593470820001,0.846166
0.657723231184,0.853003
0.3682189315859998,1.193704
0.8073250448340001,0.631192
0.9925858200100004,0.121842
0.9415387548579999,0.343623
0.6583853787699998,0.852125
0.9918277949140002,0.127927
0.580538786388,0.9514049999999999
0.95266356288,0.308911
0.3771790198499998,1.184049
0.5558379809919998,0.981426
0.8770017381840001,0.501211
0.5644200016900001,0.971063
0.543184861506,0.996572
0.9995275516199997,0.030767
0.3277370934159998,1.23689
0.9999671907720002,0.007904
0.4241668733540003,1.132755
0.5805911655399998,0.951341
0.989056981466,0.14808
0.972936062212,0.233183
0.9353673046019999,0.361501
0.119630337794,1.45088
0.005484933329999997,1.565311
0.9606895288480002,0.281317
0.2788552288199999,1.288195
0.86052789802,0.534494
0.9978106993859999,0.06619700000000001
0.6879632257800001,0.812117
0.901222105812,0.448213
0.2338970093319999,1.334713
0.9878805237540003,0.155857
0.5619109671939999,0.974104
0.91676507725,0.410888
0.5633079626100002,0.972413
0.996895509192,0.078817
0.01162443464399998,1.559172
0.004088411274000059,1.566709
0.9834052265799997,0.182427
0.9983497724819996,0.057453
0.3910810330599999,1.16899
0.987904857802,0.15569
0.006537097570000094,1.564259
0.9977250735780001,0.067449
0.2822481981940002,1.28466
0.99698704473,0.077667
0.8080449990759999,0.629968
0.68194240756,0.8203819999999999
0.04863942569999979,1.522137
0.9256972244040003,0.387924
0.97601992594,0.219441
0.8480199706659999,0.558555
0.6160665677379999,0.907058
0.9970920902980001,0.076275
0.8551831573199999,0.544894
0.01756778202399989,1.553228
0.09129174235599979,1.479378
0.9622131858960001,0.275775
0.9358932895559999,0.360011
0.7599095267840004,0.707623
0.6532818625699999,0.858885
0.4334765682000001,1.122451
0.52437751725,1.018813
0.0486486370660002,1.522128
0.9994722701119998,0.032508
0.9482528353319997,0.323111
0.6923933014179999,0.805996
0.8961549731380001,0.459767
0.134257105458,1.436133
0.332595277402,1.231742
0.7839621188580002,0.669772
0.8507836629639998,0.553319
0.2167655904100001,1.352296
0.886811154666,0.480398
0.3880176406659999,1.172318
0.9768941416900001,0.215384
0.9200811621000002,0.402513
0.9292329566500002,0.378465
0.9903446028580001,0.139075
0.681721432532,0.8206830000000001
0.78441006388,0.669052
0.9116433724900002,0.423535
0.8984090880839999,0.454662
0.9989199362500001,0.046509
0.1508708987460001,1.419346
0.7450204478100002,0.730229
0.604521529626,0.921629
0.4565560488420002,1.096676
0.8567586580579998,0.541847
0.6640017148879997,0.844638
0.3676662029859998,1.194297
0.8231995931860003,0.603776
0.6770413930400001,0.827062
0.123143357474,1.447339
0.2558806646480001,1.312037
0.4196645739539999,1.137722
0.9637088822020001,0.270223
0.9509379087999998,0.314545
0.6419468881140002,0.873764
0.5020030700560001,1.044883
0.9976524481800002,0.068512
0.3241970609479998,1.240635
0.0828362701480001,1.487864
0.9925121844999998,0.122473
0.7159644219599999,0.772791
0.82404493428,0.602283
0.8976737760899998,0.456337
0.9121448229120002,0.422305
0.8153287453160003,0.617503
0.7783658468520001,0.67874
0.5436022086159999,0.996073
0.7185816565379999,0.769035
0.9722519076,0.236126
0.9129337824820001,0.420384
0.1258270140240001,1.444635
0.9660260365440001,0.261406
0.9951231710499999,0.098788
0.5958357243919998,0.93249
0.7662830927300002,0.697758
0.8893972480199999,0.474768
0.8998894513300002,0.451276
0.9564973666959999,0.296043
0.7568509135779999,0.712313
0.8137543353699999,0.620216
0.5257529055879999,1.017195
0.9930744536500002,0.117761
0.02617318211199993,1.544621
0.9904968554760001,0.137971
0.9212257662899999,0.399582
0.2483312416799999,1.31984
0.8992153987560001,0.452825
0.9768103653460001,0.21577
0.0582749698599998,1.51249
0.8432653905619998,0.567466
0.8065941781000001,0.632427
0.8581175498399998,0.539204
0.8533152237000001,0.548489
0.912876622372,0.420521
0.01720036770599997,1.553595
0.5235182384200001,1.019823
0.7186798538899999,0.7688970000000001
0.1279784244499997,1.442466
0.8988799727879999,0.453586
0.5795067143700001,0.952673
0.8429814379559999,0.5679959999999999
0.4297415046160002,1.126589
0.7569495949960001,0.712165
0.9999968241700001,0.001619
0.6059606376179998,0.919825
0.2739377178960001,1.29331
0.9991780369480001,0.040542
0.4843651074900002,1.065159
0.4562992294600001,1.096964
0.9613208576799999,0.279035
0.5771009120800001,0.955622
0.8732523152680003,0.508961
0.6481493356799999,0.865646
0.6243888433,0.896445
0.924805937058,0.390272
0.8244285357160002,0.6016049999999999
0.5569915409940001,0.980037
0.917801761834,0.408292
0.07097791943199994,1.499758
0.71423461641,0.775264
0.557826413268,0.97903
0.6746960519199998,0.830243
0.7251851801160001,0.759495
0.9992848745639999,0.037802
0.971457752164,0.239489
0.2039301861539999,1.365425
0.998992223176,0.044902
0.22014531834,1.348833
0.774913712904,0.6842200000000001
0.790615708522,0.658983
0.5794012404419999,0.952803
0.8951808703399999,0.461962
0.1522162932660001,1.417985
0.885395960488,0.483449
0.2865404325539997,1.280182
0.810997844706,0.624938
0.9828076677839999,0.185695
0.9906057671300001,0.13719
0.9782401753599999,0.20899
0.3334326918420001,1.230853
0.8814697824900002,0.491831
0.9973503838339997,0.072795
0.239377435972,1.329071
0.1232051215059999,1.447277
0.865166246432,0.5253139999999999
0.05378458892200011,1.516986
0.9747390249779999,0.225255
0.9639420840419999,0.269364
0.2882441566180001,1.278405
0.150826996026,1.419391
0.9044414417440001,0.440731
0.9944484388000001,0.10541
0.9366283298439999,0.357918
1.0000003476,0.000846
0.9140695141000001,0.417593
0.5272926297359999,1.015386
0.7735572640199999,0.68636
0.1243171129619998,1.446156
0.5905858205699999,0.939012
0.63163875464,0.8871289999999999
0.959012157554,0.287304
0.1978371512740003,1.371645
0.323407850778,1.241469
0.83370979425,0.5850030000000001
0.6800042020899999,0.823026
0.9337408004559999,0.366072
0.616011013362,0.90713
0.9494285584800002,0.319387
0.7556951230099997,0.714082
0.9660929691779998,0.261158
0.01891474793999981,1.551882
0.8914302071219999,0.470304
0.7010480260500001,0.793929
0.44279942437,1.11208
0.9952510417360003,0.09750399999999999
0.9984515181300002,0.055673
0.3041680600979999,1.26173
0.6236678868000001,0.8973680000000001
0.07320137059599996,1.49753
0.9521263504499997,0.310684
0.9410176655999998,0.345172
0.9035902701220002,0.442721
0.410096347738,1.148237
0.5844843058579998,0.946553
0.46928511106,1.082316
0.14706378945,1.423198
0.6110114246260001,0.913459
0.9872184416579999,0.160049
0.7848337895880002,0.668369
0.9557102642919999,0.298735
0.9915948776200003,0.129745
0.4078638947599997,1.150681
0.9778376418599999,0.210928
0.729585106244,0.753082
0.92535620264,0.388827
0.6314136884520001,0.887423
0.98563012325,0.169725
0.9149146952399998,0.415504
0.8670930094260001,0.521456
0.99925375425,0.038691
0.5411677795299998,0.9989710000000001
0.456821549,1.096377
0.97723051474,0.213795
0.8878150254099999,0.478224
0.5753547112500002,0.957759
0.9970172212499997,0.07724200000000001
0.42542431873,1.131367
0.6151803334900001,0.908183
0.990986752362,0.13438
0.09071193836799996,1.479959
0.4046194248420001,1.154234
0.3084744379619997,1.257206
0.849406410202,0.555934
0.4791360315719999,1.071125
0.1066218075699998,1.463971
0.444332715304,1.110366
0.53954010829,1.000905
0.3306748233300001,1.233778
0.9487396428999999,0.321576
0.86478855138,0.526069
0.6072789239879999,0.918165
0.6995408836500001,0.7960429999999999
0.9662770981859998,0.260438
0.96885634153,0.250234
0.975040332624,0.223896
0.6073900916100001,0.918024
0.5768059888259998,0.955983
0.4254897923380001,1.131293
0.7607378843379999,0.706348
0.5246345829779999,1.018511
0.985474991802,0.17064
0.07904702460999991,1.491668
0.3679164830500001,1.194027
0.6855418328199998,0.81545
0.271488828436,1.295856
0.3397514443299998,1.224142
0.9308629262280002,0.374034
0.4339175748200002,1.12196
0.8349155414159997,0.582816
0.5154283420799999,1.029289
0.03919482824999987,1.531592
0.8173223983119999,0.614048
0.556232784164,0.980952
0.6540269956659999,0.8579
0.692268093666,0.806167
0.7544192930499998,0.7160260000000001
0.6496324176900001,0.863696
0.8377982341800001,0.577556
0.9757334860800002,0.220751
0.9082414942280002,0.431734
0.3959189087299999,1.16373
0.83147864993,0.589035
0.8605406463519998,0.534467
0.824520999572,0.601441
0.05836998488400003,1.512393
0.938271562792,0.3532
0.9062578537679999,0.436452
0.6828260305,0.819172
0.4159653995560002,1.141793
0.03688213484199987,1.533906
0.9163678187880002,0.411891
0.2151314094600001,1.353971
0.2520153776079999,1.316033
0.9816767991119999,0.191718
0.9833125438899999,0.182942
0.08808724983399996,1.482594
0.7593179711119999,0.7085320000000001
0.2543312525480002,1.313641
0.8014797364499999,0.641032
0.7042108337700002,0.789485
0.9194115785800001,0.404219
0.8846632777039998,0.485021
0.858151885864,0.539138
0.7729777432980001,0.687277
0.1596416510499998,1.410469
0.8836026318580001,0.487299
0.238939342356,1.329524
0.04363072935999979,1.527151
0.8073190442959999,0.631204
0.5055746456979999,1.040749
0.7168455388899999,0.771526
0.8309289527860002,0.590022
0.117146275284,1.45338
0.4064247901859999,1.152259
0.7793620169119997,0.677152
0.448020869352,1.106244
0.05713350512799997,1.513633
0.9389443375700002,0.351245
0.2436556677520001,1.324663
0.829765727796,0.592109
0.9930338402740002,0.118114
0.1542781769459998,1.415899
0.2191240565520001,1.34988
0.5803776660360001,0.951603
0.05044690877799995,1.520328
0.3394782257700002,1.224434
0.195428488194,1.374102
0.807842520136,0.630317
0.8383618576900003,0.576526
0.9781330596200002,0.209504
0.8349633755620001,0.582727
0.7219009761459998,0.764253
0.2324318194900001,1.336219
0.5339447531400001,1.007538
0.834690445416,0.583225
0.7752888810180001,0.683624
0.4462221289300001,1.108258
0.8374595634580002,0.5781809999999999
0.9459828386500002,0.330185
0.2697820683599998,1.29763
0.9284624273140003,0.380542
0.5396507045459999,1.000773
0.36708187821,1.194927
0.1298933944680001,1.440534
0.9632152425599998,0.272073
0.116199064104,1.454335
0.1749008467359998,1.394992
0.1892825510739999,1.380364
0.9815291126800001,0.192493
0.7777582895699999,0.6797029999999999
0.6630139761,0.845957
0.09360178246800022,1.477057
0.9488379576719996,0.321257
0.2955558075380003,1.27076
0.9032851955939998,0.443428
0.5969061639059998,0.931158
0.9293827642260002,0.378064
0.5337082869160001,1.007818
0.9125068402080003,0.421427
0.9794976044519998,0.202851
0.5761390091560001,0.956798
0.0224920206439998,1.548302
0.7423803916179998,0.734181
0.9321057435219999,0.370612
0.822968696042,0.6041800000000001
0.9913525269300001,0.131596
0.6653414780320002,0.842846
0.9656779208039998,0.262759
0.8666764543379999,0.522299
0.9701979715619999,0.24475
0.57326229829,0.9603159999999999
0.9761387368900001,0.218901
0.03374869152000004,1.537041
0.2281916099699999,1.340575
0.8610429453199999,0.533479
0.4702944911860001,1.081173
0.9982566859840001,0.05902
0.7645366524420001,0.700475
0.6631693124840001,0.8457519999999999
0.9889095596820001,0.149081
0.8522073188199999,0.550606
0.2391818348880002,1.329273
0.949693633066,0.318535
0.551396277114,0.9867590000000001
0.01603944327999995,1.554755
0.9723356653799999,0.235764
0.6699752168999999,0.836619
0.7571484165319999,0.711859
0.9938909783559999,0.110587
0.3711640793799997,1.190536
0.89858109293,0.454269
0.8453656126420002,0.563548
0.98223167008,0.188795
0.26123748073,1.306493
0.7218562143359999,0.764314
0.6108341594979998,0.913682
0.9863424242000003,0.165454
0.4197963174279999,1.137576
0.7690828232499998,0.693394
0.2435010098500001,1.324822
0.9771357576719999,0.21425
0.9987064654420001,0.050831
0.9028429953599999,0.444455
0.9602378229539998,0.282937
0.3206994359219997,1.244329
0.36318820285,1.19911
0.8233064810319999,0.603588
0.8014426600000002,0.641092
0.114660961842,1.455884
0.9673759937799999,0.256132
0.96598553241,0.261567
0.923563471012,0.393524
0.9634556632200002,0.271175
0.6129482326280002,0.91101
0.8708614030600001,0.513842
0.9974720011059999,0.071127
0.7931545954500001,0.654825
0.9784126235600001,0.208166
0.6335608710339999,0.884647
0.9965148270740003,0.08352800000000001
0.9234661712579999,0.393778
0.7737987055760001,0.685982
0.09614946089999998,1.474498
0.976126157328,0.218952
0.99115933417,0.133067
0.9055211659140001,0.43819
0.9972540701799999,0.074101
0.6810110519119998,0.821653
0.7024099515460003,0.792018
0.2579990800180001,1.309845
0.6771574905640001,0.826902
0.8946460149480002,0.463156
0.06781698325000018,1.502926
0.5316799964799999,1.010213
0.3971145791940001,1.162424
0.1945906790659997,1.374957
0.6926933017800001,0.80558
0.5547173846800002,0.982772
0.9697927290099999,0.24642
0.8785062204899998,0.498071
0.9943863266340001,0.106012
0.7150383252340002,0.774119
0.9806242060179997,0.197178
0.865129400634,0.525389
0.9825963340559998,0.186844
0.748991088004,0.724261
0.9972174778659999,0.074611
0.6020913538899999,0.924678
0.9588313940339999,0.287943
0.679644603204,0.823518
0.1127216403999998,1.457834
0.1346141512899999,1.435773
0.4376447088839996,1.117821
0.1680936856899999,1.4019
0.8876049593859998,0.478676
0.9850832257780002,0.172932
0.3006359633379998,1.265436
0.7215193328799998,0.764801
0.5636260444800001,0.972027
0.6363678089140001,0.881016
0.01616883977799999,1.554627
0.82430825482,0.60182
0.3418649781699998,1.221897
0.9978744999999998,0.065182
0.9492987652500002,0.319797
0.1803948461860001,1.38941
0.05439048253200007,1.516379
0.6220388353000001,0.8994529999999999
0.8621309058740001,0.531338
0.654822599866,0.856847
0.489107643906,1.059731
0.9997146232480001,0.023911
0.918696334356,0.406032
0.7983858148560001,0.646188
0.8736717050740002,0.508101
0.568483986658,0.966134
0.009110168244000016,1.561684
0.852329404232,0.550374
0.04712048120199985,1.523657
0.4068175814899999,1.151828
0.06648900609599995,1.504258
0.8872289998079996,0.479492
0.79363789497,0.6540319999999999
0.58781086725,0.942447
0.8583734532359999,0.538706
0.8112036455619998,0.6245889999999999
0.3074572569119998,1.258277
0.7094990329359998,0.78201
0.1331962177379999,1.437204
0.09906106431399997,1.471573
0.18511510549,1.384607
0.6475432311080001,0.866441
