1.15979,1.090507,-0.114436
0.256078,0.399743,0.879969
1.226121,0.038157,0.319816
0.322713,0.643838,0.75826
0.504788,1.031468,0.454905
0.501451,1.464487,0.245973
1.248447,0.770748,-0.058364
1.195973,0.168026,0.285717
0.156223,0.975567,0.706431
0.574865,0.996545,0.419326
0.655519,0.688562,0.508755
1.56012,0.29424,-0.134551
0.121996,0.449591,0.916805
0.963215,0.998198,0.095062
1.507218,1.223845,-0.426687
1.368359,1.096212,-0.289192
0.743554,0.053642,0.717391
1.495955,0.39888,-0.121813
0.091798,0.247872,0.969327
1.042717,0.596586,0.217711
1.27934,1.544169,-0.331244
0.490277,0.956991,0.502709
0.744121,0.115454,0.694222
1.125016,0.900343,-0.003954
1.091021,0.129085,0.402563
0.326092,0.175743,0.912001
0.817647,0.315414,0.553915
0.469982,0.939643,0.526025
0.765005,1.433197,0.067166
0.367045,0.701427,0.707428
1.086245,0.164608,0.390162
0.226842,0.259004,0.929331
0.218248,0.152001,0.954258
0.657884,0.310046,0.679147
0.399872,0.129805,0.89204
0.906633,0.108416,0.57199
0.103177,1.396909,0.532667
1.065406,0.847298,0.074432
1.512363,0.619627,-0.236899
0.176844,1.032588,0.668977
0.748711,0.502936,0.523162
1.20833,1.566358,-0.289431
0.818351,0.107516,0.642284
0.935203,0.012563,0.588577
1.540714,1.30225,-0.462831
0.713987,1.056162,0.278861
1.466857,0.940829,-0.319406
1.315166,0.11431,0.196853
1.09283,0.402253,0.267807
0.424356,1.492702,0.28596
0.532058,1.330989,0.286828
0.030322,0.635236,0.893057
1.157102,1.095728,-0.114189
1.482533,1.098669,-0.37945
0.144559,0.08858,0.981258
0.56046,0.89327,0.481905
0.591518,0.197993,0.767144
0.888832,1.409868,-0.017493
0.30551,0.253241,0.900806
1.422428,0.275427,0.010554
1.55549,0.565618,-0.253824
1.331589,1.451551,-0.349754
1.506447,1.075959,-0.391691
1.565864,1.028481,-0.424514
1.478213,0.41942,-0.114298
0.950387,0.439475,0.380659
0.179612,0.980708,0.691479
1.07471,1.336714,-0.134537
0.50564,0.986447,0.476746
0.864586,0.650198,0.352469
1.075028,1.425046,-0.16274
1.543468,0.09575,-0.020522
0.052243,0.861503,0.804709
1.505617,0.357754,-0.111643
1.114744,1.357249,-0.171832
0.63318,1.099438,0.322517
0.35207,0.393973,0.83652
0.980193,0.287721,0.427568
1.469932,0.975257,-0.333231
1.316202,1.377349,-0.324722
1.394677,0.695792,-0.160693
0.246048,0.003453,0.969459
0.105704,1.320738,0.569136
1.340207,0.611345,-0.071535
0.736388,0.633996,0.469986
1.261543,0.24062,0.186463
0.488246,1.234215,0.366037
0.336369,0.540489,0.791764
0.524922,0.27119,0.782427
0.898242,0.068872,0.595332
0.057642,1.531423,0.490036
1.168308,0.409713,0.192243
0.3546,0.577704,0.766885
0.697434,0.253737,0.673612
1.552962,0.44284,-0.197246
0.060289,1.376842,0.565725
1.138632,0.306317,0.272177
1.380335,1.244336,-0.340016
0.056258,1.149745,0.677587
0.284884,0.792646,0.716599
0.212945,1.546427,0.394976
1.033266,0.701191,0.174542
1.209846,1.369635,-0.246484
1.24168,0.163971,0.243801
0.070028,0.569126,0.900075
0.232842,0.12767,0.954365
0.529753,1.40115,0.255279
0.537383,0.884354,0.50378
0.408057,1.234817,0.422939
1.13809,0.390222,0.2309
0.106861,1.198379,0.628371
0.196268,1.245493,0.55474
1.5047,0.005798,0.063155
0.919032,1.560955,-0.091208
1.155551,1.203916,-0.153002
0.782805,1.368496,0.080246
1.179548,0.245275,0.263399
0.498891,0.818597,0.564361
0.044113,0.169775,0.98812
0.982569,0.114142,0.505706
0.738901,1.215411,0.182513
0.241812,1.268654,0.5156
1.045764,0.779196,0.124903
0.582211,1.453821,0.193307
0.443217,0.149505,0.8664
0.273248,0.550077,0.821343
1.347885,0.469515,-0.011521
0.224773,1.281785,0.519519
0.475322,1.143805,0.420417
1.271943,0.060078,0.265469
0.776926,0.483952,0.509027
1.428572,0.385677,-0.049655
0.729226,0.356667,0.605907
1.204275,0.77334,-0.018659
0.526441,0.616048,0.639967
0.887481,1.265342,0.040825
0.260662,1.129293,0.573038
0.963199,1.306427,-0.036213
0.337692,1.545411,0.318134
1.189452,0.780909,-0.008424
0.12412,1.462699,0.488142
1.330986,1.472004,-0.352851
0.361419,1.555759,0.29795
1.182993,0.83674,-0.027926
1.128768,0.88414,-0.000038
0.896816,0.334897,0.478361
1.368092,0.754592,-0.161488
0.720574,0.526522,0.534752
1.111258,0.354053,0.274412
1.29986,0.066905,0.235126
0.970101,0.616546,0.274683
1.332244,1.230763,-0.300471
0.175043,0.724648,0.803286
0.966393,0.512735,0.329905
0.699262,0.585049,0.52395
1.293644,0.823382,-0.122926
0.476952,1.053833,0.464199
0.72459,0.838371,0.378303
1.038796,0.336787,0.350617
0.104314,0.596768,0.879354
1.220926,1.001131,-0.131707
0.931665,1.018222,0.113211
0.184926,0.081444,0.973841
1.544744,1.296185,-0.464545
0.435496,1.273809,0.384298
1.363088,1.405596,-0.362527
0.319558,1.124536,0.537869
1.065563,0.494601,0.247321
0.278387,0.46116,0.850137
1.007336,0.977649,0.065833
1.046209,0.730184,0.148352
0.230234,1.523162,0.396013
0.213221,0.954824,0.684652
0.790736,1.252017,0.124346
1.291611,0.89505,-0.151046
0.277989,0.941741,0.652754
0.325384,1.209653,0.491639
0.389167,0.510311,0.773622
1.291096,0.363114,0.096375
0.2357,0.155796,0.948345
0.066124,0.027995,0.996694
1.561391,0.385685,-0.179029
1.152527,1.05616,-0.094661
0.880286,1.430914,-0.018828
1.51732,0.316826,-0.103433
0.837767,0.992733,0.206165
1.04701,1.068002,-0.008792
0.945098,1.260231,-0.003569
0.452029,0.165038,0.857571
0.941452,0.172843,0.514712
1.060087,1.21944,-0.081038
1.114585,1.385472,-0.180314
0.858298,1.503752,-0.028754
0.324986,0.578598,0.783227
0.29607,0.560686,0.805692
0.734394,0.362196,0.599435
0.588677,0.724991,0.54299
0.747881,0.170408,0.670156
0.210354,0.05737,0.971166
0.030526,0.156879,0.991013
0.374196,0.868294,0.626621
1.149611,1.421206,-0.216319
0.365499,0.523912,0.781908
1.110641,0.817528,0.047137
0.68895,0.481296,0.58092
0.990372,0.178241,0.469903
0.12994,0.534162,0.88952
1.563715,0.988238,-0.41203
0.467117,0.317903,0.800122
1.566841,0.763187,-0.342205
0.878589,0.730433,0.300011
1.125383,1.467266,-0.211123
1.455423,0.302467,-0.035444
0.066879,0.09498,0.992347
0.359836,0.097406,0.916614
0.251859,0.734033,0.760285
0.965698,1.401469,-0.07299
0.584442,1.331197,0.247985
0.354585,0.124286,0.912653
0.577929,1.043534,0.393475
0.605583,1.568301,0.127491
1.221775,0.735523,-0.017486
0.531667,1.214691,0.343651
0.152964,0.998784,0.697607
1.532594,0.149003,-0.03619
0.191175,0.840386,0.747631
0.879436,1.316557,0.026164
0.736856,0.764063,0.405203
0.048228,0.803734,0.828672
0.859044,0.408066,0.476101
0.901139,1.110903,0.096826
1.142098,0.296041,0.273978
0.941576,0.155744,0.522249
0.056441,1.296161,0.607438
0.280031,0.63437,0.785656
0.768899,0.885614,0.317529
0.631875,0.419878,0.651486
0.050341,1.163541,0.674059
0.063772,0.203306,0.981257
0.591532,0.025564,0.822825
0.352308,0.782704,0.68035
0.865955,1.231744,0.072527
0.528464,0.032016,0.855291
0.425011,0.576694,0.724951
0.835749,1.284056,0.07439
0.984759,0.166092,0.480388
0.824162,0.556061,0.434297
0.462132,0.194942,0.843444
0.711805,0.518573,0.545533
1.491102,0.991837,-0.355603
1.152943,0.689205,0.068883
0.306654,0.214022,0.910416
1.109082,0.356996,0.275005
1.377563,1.172854,-0.319126
0.560301,0.398295,0.710882
1.198424,0.912609,-0.075256
1.180999,0.493583,0.138201
0.573557,0.138668,0.798443
0.525598,0.998568,0.455819
0.715361,1.361346,0.135126
0.711828,0.129323,0.711887
1.527437,1.53599,-0.476801
0.685385,0.418774,0.612031
0.160135,1.39719,0.500338
0.937346,0.080441,0.55859
0.81823,0.519493,0.457241
0.769645,1.124885,0.200024
0.733514,0.307931,0.6239
1.481881,0.54028,-0.173698
1.480785,0.471385,-0.141153
0.938575,1.108413,0.06627
1.383994,0.548778,-0.084202
0.031199,0.386755,0.956717
0.687446,0.556797,0.546825
1.385323,1.402807,-0.376884
0.347347,0.526354,0.791136
1.532131,0.303989,-0.111783
0.491547,0.646719,0.650386
0.722762,0.651682,0.472537
0.473113,0.089312,0.868059
0.732123,1.291343,0.153195
0.608805,1.501768,0.153194
0.845432,1.342319,0.042427
0.238903,0.756517,0.757875
0.311802,0.148893,0.923763
1.227902,1.250378,-0.225871
1.257305,1.041099,-0.178352
0.228359,1.288504,0.513973
1.427853,0.915805,-0.277865
0.274505,1.24238,0.508223
0.747816,0.621852,0.466475
0.197938,0.709151,0.798258
0.92584,0.689485,0.278325
1.355869,0.077808,0.174983
1.341166,0.258187,0.099532
0.167119,0.502493,0.885065
1.54953,0.775924,-0.331887
0.433465,0.824166,0.607794
0.547447,0.672368,0.598838
0.009886,0.859249,0.822719
0.82126,1.237787,0.106109
0.538831,0.507768,0.679414
0.70809,0.76719,0.427488
0.225476,0.565147,0.839045
0.112199,0.499981,0.906055
0.236731,0.860015,0.714302
1.121832,0.434669,0.224164
1.569167,0.476876,-0.227964
1.124153,1.354239,-0.178043
0.554683,0.894524,0.485679
0.041629,0.721801,0.860801
1.397014,0.020368,0.162861
1.497725,0.259685,-0.056264
0.844528,0.474376,0.456661
0.932054,0.854414,0.191092
1.333625,0.182516,0.144791
0.521405,0.301659,0.773549
0.690285,1.229495,0.214561
1.068849,0.915761,0.039515
0.223846,1.181048,0.570097
1.415742,0.460577,-0.073179
0.470267,0.966778,0.5124
0.895245,0.468636,0.415384
1.443654,0.448602,-0.094576
0.25208,0.427541,0.873104
1.343126,0.293709,0.079859
1.149342,1.169347,-0.135503
0.314072,1.076271,0.56528
1.429033,1.1586,-0.354579
1.550646,0.79029,-0.338043
0.442217,1.313474,0.359981
0.972807,0.963622,0.102721
0.044337,0.092296,0.994849
0.622321,1.113185,0.324281
1.008057,0.846166,0.126929
0.723437,0.853003,0.371946
1.306743,1.193704,-0.270208
0.248985,0.631192,0.803089
0.091544,0.121842,0.986566
1.079795,0.343623,0.309177
0.549383,0.852125,0.510664
0.637333,0.127927,0.762444
0.450675,0.951405,0.534035
1.204199,0.308911,0.208048
0.539208,1.184049,0.353122
1.099201,0.981426,-0.01686
0.926727,0.501211,0.371414
0.374252,0.971063,0.577179
0.593507,0.996572,0.404852
0.513453,0.030767,0.863293
0.271942,1.23689,0.512588
0.883763,0.007904,0.631181
0.859797,1.132755,0.121614
0.639082,0.951341,0.391509
1.254597,0.14808,0.239142
1.294965,0.233183,0.157491
1.000205,0.361501,0.37385
0.361112,1.45088,0.348321
1.312905,1.565311,-0.355237
0.188995,0.281317,0.93681
1.178563,1.288195,-0.199279
1.262743,0.534494,0.039347
0.21861,0.066197,0.967958
1.505557,0.812117,-0.307079
1.062771,0.448213,0.273115
0.842884,1.334713,0.047535
0.114307,0.155857,0.978601
1.342602,0.974104,-0.226211
1.288612,0.410888,0.075053
0.354648,0.972413,0.589549
0.558967,0.078817,0.82561
1.205597,1.559172,-0.286351
0.440317,1.566709,0.241046
1.439255,0.182427,0.040149
1.561224,0.057453,-0.019146
0.463744,1.16899,0.416243
1.345649,0.15569,0.146326
0.132687,1.564259,0.432697
0.221889,0.067449,0.966958
0.805579,1.28466,0.098149
0.515661,0.077667,0.849526
1.048576,0.629968,0.195633
0.233524,0.820382,0.733518
0.033275,1.522137,0.507415
1.23127,0.387924,0.142331
0.923754,0.219441,0.50876
0.46674,0.558555,0.705943
0.207817,0.907058,0.709387
0.554468,0.076275,0.828885
1.089484,0.544894,0.199702
0.133729,1.553228,0.437586
0.143088,1.479378,0.469067
0.138122,0.275775,0.953018
1.47284,0.360011,-0.080633
0.343224,0.707623,0.719256
0.073874,0.858885,0.796446
0.785289,1.122451,0.18829
1.488854,1.018813,-0.361929
0.372036,1.522128,0.306913
0.970154,0.032508,0.551616
0.339256,0.323111,0.865771
0.251951,0.805996,0.729545
0.881665,0.459767,0.431612
0.142258,1.436133,0.491152
0.536043,1.231742,0.33201
0.410231,0.669772,0.694177
1.214173,0.553319,0.076841
0.578354,1.352296,0.242614
0.829095,0.480398,0.466942
0.14151,1.172318,0.622077
1.18802,0.215384,0.270054
0.460407,0.402513,0.773047
1.337835,0.378465,0.042935
1.421326,0.139075,0.079655
0.329796,0.820683,0.677079
0.171585,0.669052,0.826152
1.143793,0.423535,0.208806
1.475049,0.454662,-0.127829
0.883303,0.046509,0.616293
0.319999,1.419346,0.390742
1.278252,0.730229,-0.067727
0.518322,0.921629,0.499562
1.283548,1.096676,-0.220289
0.703128,0.541847,0.541455
0.006277,0.844638,0.829638
0.143369,1.194297,0.610382
1.060023,0.603776,0.197992
0.026013,0.827062,0.828666
0.98224,1.447339,-0.100944
0.966137,1.312037,-0.04068
0.697225,1.137722,0.252769
0.410292,0.270223,0.847126
1.561256,0.314545,-0.145379
0.724885,0.873764,0.360364
0.361055,1.044883,0.549818
0.722312,0.068512,0.726769
0.204316,1.240635,0.552357
0.99014,1.487864,-0.119607
0.766513,0.122473,0.675267
0.458914,0.772791,0.614582
0.967111,0.602283,0.284542
0.396291,0.456337,0.790253
1.206059,0.422305,0.149584
1.283399,0.617503,-0.020343
0.298848,0.67874,0.757351
0.358743,0.996073,0.575322
0.245665,0.769035,0.748925
1.266295,0.236126,0.18407
1.08358,0.420384,0.267475
1.109889,1.444635,-0.193904
1.465267,0.261406,-0.024956
1.513146,0.098788,0.008246
1.502041,0.93249,-0.345786
0.015854,0.697758,0.877938
1.054962,0.474768,0.267157
1.470548,0.451276,-0.121892
1.077051,0.296043,0.335172
0.907614,0.712313,0.283258
0.718348,0.620216,0.491522
1.329816,1.017195,-0.230965
1.298957,0.117761,0.210987
0.442472,1.544621,0.24966
0.886798,0.137971,0.575597
0.20995,0.399582,0.898979
0.558355,1.31984,0.272774
0.273421,0.452825,0.855263
0.01045,0.21577,0.987233
0.551612,1.51249,0.189071
1.148261,0.567466,0.132825
0.639451,0.632427,0.548455
1.042234,0.539204,0.246826
1.083704,0.548489,0.203351
0.835247,0.420521,0.490419
1.260802,1.553595,-0.320947
1.040738,1.019823,0.017583
0.999994,0.768897,0.171752
1.137585,1.442466,-0.213324
0.742722,0.453586,0.551213
0.009641,0.952673,0.785788
0.853168,0.567996,0.403337
0.701716,1.126589,0.254532
1.020821,0.712165,0.180593
1.342369,0.001619,0.225657
0.653859,0.919825,0.395428
0.569102,1.29331,0.277442
1.552251,0.040542,-0.001725
0.261717,1.065159,0.603728
0.589029,1.096964,0.358269
1.48568,0.279035,-0.053846
1.079762,0.955622,0.011742
1.298858,0.508961,0.016895
0.153723,0.865646,0.756056
0.38063,0.896445,0.608973
1.319233,0.390272,0.055327
0.278321,0.601605,0.799363
0.958267,0.980037,0.107824
0.157398,0.408292,0.915929
0.121406,1.499758,0.471146
0.409928,0.775264,0.646634
0.848787,0.97903,0.203347
0.497778,0.830243,0.559522
1.01957,0.759495,0.158483
0.324606,0.037802,0.941411
0.285663,0.239489,0.912361
0.316838,1.365425,0.419494
1.19511,0.044902,0.345848
0.303589,1.348833,0.436367
0.910546,0.68422,0.294674
0.674482,0.658983,0.50807
1.074491,0.952803,0.017686
1.260587,0.461962,0.077043
0.362044,1.417985,0.363733
0.870254,0.483449,0.430012
1.346947,1.280182,-0.324286
1.258714,0.624938,-0.000368
0.688416,0.185695,0.706966
1.455181,0.13719,0.046893
0.945191,0.20899,0.495128
0.174993,1.230853,0.574465
0.44848,0.491831,0.745322
1.025482,0.072795,0.486909
0.536731,1.329071,0.284319
1.421628,1.447277,-0.407217
0.442494,0.525314,0.735396
0.535464,1.516986,0.198394
1.478117,0.225255,-0.01982
0.408151,0.269364,0.848495
0.072444,1.278405,0.607778
0.752813,1.419391,0.081982
0.987791,0.440731,0.346166
0.473533,0.10541,0.863502
0.626426,0.357918,0.681769
0.242588,0.000846,0.970618
0.566907,0.417593,0.698423
1.231674,1.015386,-0.146612
0.909425,0.68636,0.294607
1.08818,1.446156,-0.178559
0.444634,0.939012,0.544414
1.322637,0.887129,-0.175375
1.464325,0.287304,-0.036789
0.833318,1.371645,0.039959
0.512559,1.241469,0.344642
0.070213,0.585003,0.895226
0.949077,0.823026,0.191241
0.433597,0.366072,0.802202
1.263757,0.90713,-0.13124
0.471482,0.319387,0.797062
1.265047,0.714082,-0.048036
0.320208,0.261158,0.892442
1.131675,1.551882,-0.235889
1.276545,0.470304,0.05744
0.667445,0.793929,0.447305
0.345663,1.11208,0.526832
0.162144,0.097504,0.976682
0.428412,0.055673,0.897364
0.384809,1.26173,0.4256
1.427318,0.897368,-0.270746
0.932403,1.49753,-0.080687
1.482371,0.310684,-0.066061
0.74976,0.345172,0.59498
0.676756,0.442721,0.607881
1.252302,1.148237,-0.21231
0.762108,0.946553,0.292977
0.291523,1.082316,0.576747
1.207711,1.423198,-0.258625
1.063401,0.913459,0.045453
0.322705,0.160049,0.91705
0.136591,0.668369,0.841913
1.272129,0.298735,0.147089
0.765873,0.129745,0.672907
0.354408,1.150681,0.501756
1.391475,0.210928,0.07338
0.477253,0.753082,0.611091
0.137663,0.388827,0.927558
1.063766,0.887423,0.057149
0.733999,0.169725,0.680595
1.330144,0.415504,0.032186
1.317963,0.521456,-0.007627
1.362056,0.038691,0.18823
0.032975,0.998971,0.756303
1.461887,1.096377,-0.36297
0.341633,0.213795,0.895941
1.256426,0.478224,0.073048
0.882165,0.957759,0.184795
0.776959,0.077242,0.684935
1.087504,1.131367,-0.069478
1.227923,0.908183,-0.099741
1.342296,0.13438,0.16025
0.090468,1.479959,0.49814
0.523207,1.154234,0.379889
0.796586,1.257206,0.117359
1.323959,0.555934,-0.02993
0.101914,1.071125,0.691081
1.07739,1.463971,-0.175788
1.109814,1.110366,-0.079934
0.892145,1.000905,0.155519
0.635946,1.233778,0.255007
1.214701,0.321576,0.191564
0.141206,0.526069,0.887779
1.279335,0.918165,-0.149563
0.603311,0.796043,0.497033
0.478735,0.260438,0.813302
0.133429,0.250234,0.959206
0.394817,0.223896,0.868846
0.159397,0.918024,0.730462
1.378131,0.955983,-0.249923
0.604434,1.131293,0.32932
1.511918,0.706348,-0.272163
0.631622,1.018511,0.363908
0.599523,0.17064,0.771701
0.558081,1.491668,0.193712
1.171545,1.194027,-0.162489
1.15465,0.81545,0.007731
1.515603,1.295856,-0.445417
1.34152,1.224142,-0.305707
0.643225,0.374034,0.662933
0.449388,1.12196,0.450081
0.634472,0.582816,0.575788
1.372195,1.029289,-0.270548
0.806713,1.531592,-0.001235
0.376518,0.614048,0.739084
0.916779,0.980952,0.143619
0.174545,0.8579,0.748763
0.116504,0.806167,0.798457
0.305615,0.716026,0.737814
0.976807,0.863696,0.146611
0.636897,0.577556,0.576397
0.486927,0.220751,0.821824
1.393007,0.431734,-0.037185
1.516607,1.16373,-0.420666
0.085079,0.589035,0.888822
1.537765,0.534467,-0.22383
0.140199,0.601441,0.863775
1.117283,1.512393,-0.216841
0.059934,0.3532,0.957036
1.473189,0.436452,-0.117472
0.967248,0.819172,0.176805
1.417403,1.141793,-0.341177
0.106276,1.533906,0.462514
0.377164,0.411891,0.817115
0.679136,1.353971,0.166049
1.275588,1.316033,-0.2808
0.360731,0.191718,0.89344
1.536784,0.182942,-0.057187
0.623452,1.482594,0.150906
1.346672,0.708532,-0.121716
0.500833,1.313641,0.317955
1.242998,0.641032,0.006911
0.344285,0.789485,0.682282
0.582629,0.404219,0.693171
1.142686,0.485021,0.179136
0.840671,0.539138,0.428396
1.304193,0.687277,-0.07246
0.110134,1.410469,0.522057
0.650387,0.487299,0.607773
0.251564,1.329524,0.479117
0.270473,1.527151,0.369378
1.074761,0.631204,0.170592
0.148073,1.040749,0.680905
0.814146,0.771526,0.335807
0.952547,0.590022,0.303917
1.480057,1.45338,-0.443899
0.332866,1.152259,0.515338
0.523615,0.677152,0.61383
0.370948,1.106244,0.512726
1.081371,1.513633,-0.192092
0.020469,0.351245,0.965748
0.481974,1.324663,0.326211
1.038523,0.592109,0.223847
1.164336,0.118114,0.339864
1.079407,1.415899,-0.163237
1.447638,1.34988,-0.40927
1.372254,0.951603,-0.243317
0.410288,1.520328,0.28245
0.421555,1.224434,0.418666
0.721057,1.374102,0.125224
0.24366,0.630317,0.806122
1.256686,0.576526,0.024778
0.21178,0.209504,0.945111
1.253678,0.582727,0.024666
1.31575,0.764253,-0.117597
0.525564,1.336219,0.289072
1.115498,1.007538,-0.042433
1.090085,0.583225,0.180038
0.028851,0.683624,0.878165
0.701339,1.108258,0.263721
0.528727,0.578181,0.65544
0.887341,0.330185,0.488722
1.529784,1.29763,-0.455025
0.279716,0.380542,0.875484
0.951267,1.000773,0.104288
0.183848,1.194927,0.586996
0.060294,1.440534,0.534047
0.200657,0.272073,0.935132
0.079243,1.454335,0.517036
0.854801,1.394992,0.014178
0.647791,1.380364,0.177919
1.160415,0.192493,0.307564
0.817106,0.679703,0.379127
0.775718,0.845957,0.331531
1.363327,1.477057,-0.374497
0.383419,0.321257,0.844606
0.484441,1.27076,0.350787
0.651442,0.443428,0.626686
0.997593,0.931158,0.095983
0.82397,0.378064,0.519887
0.361134,1.007818,0.567987
0.002195,0.421427,0.955802
0.877556,0.202851,0.555001
0.693501,0.956798,0.344797
0.08639,1.548302,0.466209
0.780994,0.734181,0.382903
1.35787,0.370612,0.027144
0.926675,0.60418,0.320214
1.050315,0.131596,0.438227
1.450137,0.842846,-0.27033
0.037857,0.262759,0.977219
1.164104,0.522299,0.140113
1.533519,0.24475,-0.084359
0.965727,0.960316,0.110499
1.175907,0.218901,0.279894
1.338381,1.537041,-0.367228
1.226719,1.340575,-0.251123
0.387672,0.533479,0.765348
1.543429,1.081173,-0.420974
1.490277,0.05902,0.050965
1.058678,0.700475,0.15139
0.793203,0.845752,0.316731
1.071087,0.149081,0.411329
1.449932,0.550606,-0.148033
0.280677,1.329273,0.460862
1.393452,0.318535,0.017847
0.021236,0.986759,0.766666
0.840833,1.554755,-0.033782
1.231508,0.235764,0.218077
0.944275,0.836619,0.188887
0.454665,0.711859,0.645879
0.802864,0.110587,0.652833
0.481638,1.190536,0.392517
0.644067,0.454269,0.627369
0.700912,0.563548,0.532911
0.51329,0.188795,0.817316
1.264023,1.306493,-0.269667
1.034546,0.764314,0.142412
1.455574,0.913682,-0.300657
1.31492,0.165454,0.171696
0.672158,1.137576,0.272905
0.483989,0.693394,0.634245
0.553538,1.324822,0.273966
0.677353,0.21425,0.7037
1.560587,0.050831,-0.015201
1.05087,0.444455,0.286108
0.762691,0.282937,0.612169
0.555043,1.244329,0.311644
1.473472,1.19911,-0.397423
0.127802,0.603588,0.868046
0.191861,0.641092,0.827172
0.792382,1.455884,0.037664
0.376789,0.256132,0.868077
0.649401,0.261567,0.704714
1.169814,0.393524,0.198891
0.427021,0.271175,0.838103
1.5311,0.91101,-0.362744
0.964569,0.513842,0.331013
0.665035,0.071127,0.763973
0.728093,0.654825,0.46661
0.121956,0.208166,0.969288
1.09928,0.884647,0.026379
0.491102,0.083528,0.860604
0.55818,0.393778,0.714155
1.282637,0.685982,-0.051612
0.997366,1.474498,-0.120737
1.327074,0.218952,0.133042
1.359585,0.133067,0.143854
0.475084,0.43819,0.750206
0.394633,0.074101,0.907639
0.831714,0.821653,0.295566
0.345276,0.792018,0.680517
0.161867,1.309845,0.542925
1.30586,0.826902,-0.135501
1.38097,0.463156,-0.040625
1.481728,1.502926,-0.44938
0.671322,1.010213,0.336244
0.816777,1.162424,0.143714
1.09374,1.374957,-0.161427
1.556202,0.80558,-0.348227
0.490142,0.982772,0.489996
0.709282,0.24642,0.667933
1.201724,0.498071,0.116054
0.379486,0.106012,0.906649
0.936261,0.774119,0.226836
0.180113,0.197178,0.956745
0.024977,0.525389,0.926011
0.989197,0.186844,0.466972
0.264437,0.724261,0.757509
1.013746,0.074611,0.496313
1.187417,0.924678,-0.070596
0.006741,0.287943,0.978436
0.364095,0.823518,0.654161
1.450366,1.457834,-0.426374
0.627678,1.435773,0.168213
0.692618,1.117821,0.266111
0.847749,1.4019,0.016886
1.364241,0.478676,-0.031842
0.329174,0.172932,0.91144
0.584688,1.265436,0.279087
0.94705,0.764801,0.221746
1.462615,0.972027,-0.326187
1.29019,0.881016,-0.144021
1.158871,1.554627,-0.254692
0.03448,0.60182,0.901853
0.058442,1.221897,0.642342
1.5265,0.065182,0.011699
1.509839,0.319797,-0.09752
0.888701,1.38941,-0.009687
0.206835,1.516379,0.413429
1.254386,0.899453,-0.119705
1.063403,0.531338,0.230979
0.730557,0.856847,0.364098
1.010015,1.059731,0.026672
1.029776,0.023911,0.50469
0.75437,0.406032,0.563837
0.788708,0.646188,0.420122
1.37806,0.508101,-0.059309
1.527204,0.966134,-0.37678
0.491932,1.561684,0.208571
1.567958,0.550374,-0.258873
1.212785,1.523657,-0.284316
0.615557,1.151828,0.310563
0.272657,1.504258,0.379198
0.970442,0.479492,0.342752
1.44984,0.654032,-0.193762
1.378945,0.942447,-0.245699
1.18537,0.538706,0.111637
0.228498,0.624589,0.815834
0.02764,1.258277,0.64033
0.648496,0.78201,0.468412
0.093513,1.437204,0.51785
1.428199,1.471573,-0.414394
0.374509,1.384607,0.371739
0.86691,0.866441,0.242673
1.375495,0.864067,-0.212978
1.416815,1.017484,-0.303375
0.816928,0.461577,0.486306
0.598516,1.089585,0.354568
0.395038,1.568958,0.269918
1.569077,0.274082,-0.133644
0.652193,1.377227,0.17602
1.216529,0.266767,0.217146
0.345136,1.445027,0.361709
0.891355,0.372777,0.465119
1.132508,1.539851,-0.233762
1.154787,1.226021,-0.160091
1.406258,1.012189,-0.292966
1.126797,0.209971,0.330726
0.826,0.422911,0.497089
1.076412,0.630699,0.169298
1.286978,0.922432,-0.15803
0.077387,0.533109,0.908185
1.384008,0.675903,-0.14207
0.051898,0.20825,0.982503
0.674066,0.050177,0.765146
0.482331,1.326258,0.325179
1.427407,0.128063,0.079113
0.022229,0.201745,0.987388
0.002295,0.913584,0.804546
0.574522,1.134803,0.350683
0.882638,0.158512,0.570172
0.790027,0.7181,0.383227
1.170702,0.346028,0.221773
0.928071,0.425906,0.407252
0.768939,0.433687,0.539279
1.056605,0.48512,0.260449
1.356119,1.133992,-0.291077
1.01823,1.16933,-0.026762
0.239099,1.070128,0.615075
1.377579,0.913164,-0.233664
1.120307,0.289114,0.298041
0.668625,0.976917,0.354999
0.417177,0.690853,0.680331
1.178663,0.419472,0.177413
0.033641,0.182389,0.988095
1.554275,0.916279,-0.383328
0.340901,0.773505,0.691582
0.063583,1.511603,0.496795
1.119534,0.991654,-0.039185
0.366712,0.317676,0.854158
1.425341,1.423317,-0.406229
0.802796,1.210664,0.133175
0.986513,0.250229,0.439739
0.809197,1.225612,0.12127
1.320357,0.61598,-0.054812
0.567979,0.869868,0.487774
0.905094,1.236604,0.038611
0.275989,1.322271,0.467348
0.356661,1.454652,0.349432
0.170946,0.390302,0.916008
0.066244,0.154425,0.986779
1.306581,0.407146,0.059354
0.92793,1.370164,-0.032681
0.347953,0.476667,0.809454
0.791022,0.714665,0.384091
0.794343,0.645568,0.415633
0.567185,0.026345,0.836194
0.285435,1.553699,0.347205
0.276572,1.094632,0.580133
1.208515,0.026132,0.342132
0.139816,0.205697,0.965572
0.896001,1.04491,0.131508
1.442301,1.171989,-0.368013
0.796385,0.228166,0.609389
1.055845,0.967331,0.027693
0.618467,1.12209,0.322911
1.121756,0.354252,0.264374
1.529236,0.478889,-0.190986
0.15362,0.306392,0.942135
0.955556,0.944642,0.126838
1.021058,0.179103,0.442336
