0.413354,0.754689,0.535114
0.311255,0.641578,0.342211
0.571815,0.507529,0.025477
0.41166,0.797158,0.636645
-0.308919,0.753701,1.340944
0.330463,0.782125,0.614461
-0.181768,0.765325,1.138489
-0.429143,0.688669,1.503872
0.481886,0.865538,0.92587
0.557844,0.568515,0.145545
0.779441,0.623907,0.618316
0.260277,0.7153,0.516155
0.653733,0.615288,0.298941
-0.04547,0.997508,1.562369
0.453752,0.704456,0.421276
0.317856,0.828978,0.72646
0.321999,0.798099,0.652978
0.271628,0.903045,0.939386
0.620546,0.784166,0.898726
0.885027,0.330126,0.022584
0.008893,0.949658,1.24291
0.749791,0.53136,0.211225
0.889528,0.451157,0.397231
0.322502,0.720124,0.488188
0.704898,0.637205,0.418136
0.001401,0.868698,1.050957
0.028403,0.707838,0.747136
0.147226,0.853703,0.876982
0.204925,0.883726,0.908659
-0.193324,0.762821,1.154036
0.811427,0.563737,0.452342
0.253646,0.812458,0.715528
0.149668,0.987842,1.378371
0.791895,0.503272,0.212978
0.971844,0.20423,0.089352
-0.356441,0.700778,1.375198
0.636808,0.770983,0.872615
0.286491,0.752423,0.572068
0.665357,0.549204,0.159927
0.246067,0.926397,1.022142
0.901547,0.354191,0.123193
0.804795,0.417844,0.04372
0.51457,0.733382,0.49862
0.379891,0.661119,0.345609
0.414728,0.602948,0.218459
0.065084,0.942033,1.166416
0.912182,0.379361,0.238549
0.973774,0.226347,0.205326
0.804901,0.555899,0.395266
0.528804,0.814121,0.752435
0.57305,0.772062,0.653866
0.384739,0.611661,0.246084
0.509889,0.762757,0.572462
-0.019525,0.933493,1.225515
0.753181,0.567882,0.307611
0.043889,0.975904,1.310452
-0.219474,0.747862,1.179164
0.214183,0.975329,1.301133
0.736554,0.675313,0.704077
-0.352623,0.823139,1.514266
0.720226,0.451283,0.004795
0.982303,0.142652,0.022541
0.035589,0.992879,1.421034
0.90934,0.397628,0.289467
0.340693,0.797633,0.646172
0.150857,0.781648,0.730122
0.768209,0.435821,0.027941
0.014213,0.955171,1.255716
0.699078,0.563907,0.223561
-0.026612,0.964572,1.332793
0.731641,0.451319,0.0165
0.009082,0.826508,0.961976
0.339127,0.877427,0.855824
-0.348189,0.619849,1.302652
0.144971,0.799052,0.768259
0.249399,0.892015,0.91164
0.279595,0.847977,0.785211
0.222736,0.923467,1.016398
-0.192036,0.770743,1.16205
0.53678,0.835369,0.880952
0.698637,0.715193,0.776969
-0.33197,0.858128,1.537463
-0.046556,0.81764,1.016483
-0.357327,0.731228,1.405315
0.344153,0.760179,0.562021
0.84582,0.450804,0.20042
0.26342,0.793209,0.668963
0.411329,0.594815,0.203389
0.37128,0.628098,0.283913
-0.391015,0.77133,1.513891
-0.034516,0.909405,1.181365
0.881882,0.428523,0.254429
0.529031,0.606524,0.218121
-0.115639,0.762472,1.031228
0.378497,0.909882,1.005895
0.982793,0.151384,0.046799
0.925497,0.378694,0.381659
-0.110793,0.757379,1.016979
-0.082582,0.906978,1.235849
0.377619,0.919004,1.067392
0.378395,0.711338,0.448012
0.174059,0.830003,0.805596
0.179828,0.856751,0.859412
-0.060359,0.838834,1.070966
0.10425,0.867952,0.944228
0.596264,0.754634,0.624701
0.669751,0.608559,0.298
0.342563,0.904169,0.950576
0.692736,0.69172,0.579161
0.945164,0.326517,0.325499
0.580758,0.792759,0.752391
0.591683,0.601172,0.226327
0.434137,0.687284,0.385762
0.551179,0.834,0.961401
0.71059,0.665982,0.524006
0.638523,0.611641,0.277889
0.657114,0.549842,0.15501
0.453441,0.747293,0.518197
0.862338,0.50625,0.521669
0.184516,0.719934,0.586951
-0.05541,0.820162,1.032428
0.346243,0.706502,0.449901
0.262621,0.718177,0.519985
0.578434,0.626573,0.275753
0.818596,0.492153,0.240689
-0.034412,0.878563,1.113405
-0.056872,0.781839,0.973544
0.255573,0.734603,0.556335
-0.14438,0.711107,1.012242
-0.410509,0.590553,1.41012
0.89294,0.44635,0.404934
0.332573,0.901686,0.93747
-0.261431,0.699351,1.200698
0.993991,0.079046,0.00357
-0.188664,0.93794,1.474034
0.776992,0.439231,0.046679
0.859944,0.447332,0.231377
0.445841,0.816459,0.695297
0.608668,0.64167,0.326261
0.811811,0.512576,0.279712
0.587633,0.493012,0.001503
-0.405436,0.784975,1.560029
0.130529,0.954137,1.162053
0.462359,0.835405,0.763556
0.669426,0.680971,0.492507
0.473342,0.766651,0.56895
0.071008,0.726033,0.720093
-0.060606,0.98286,1.457384
-0.389944,0.63463,1.391291
0.326714,0.727764,0.501569
0.70121,0.659564,0.480679
0.494194,0.796419,0.659398
-0.117511,0.770327,1.044829
-0.423023,0.648261,1.463417
0.664159,0.742621,0.754949
0.682837,0.630374,0.367244
-0.169306,0.969485,1.565453
0.618901,0.56404,0.160702
0.183635,0.876066,0.902046
0.484476,0.594095,0.189407
-0.305872,0.877169,1.527138
0.461658,0.822664,0.721197
0.517252,0.801815,0.69398
0.273882,0.927504,1.026429
0.219487,0.687908,0.497943
0.659192,0.586983,0.238207
0.520956,0.735083,0.505451
0.446811,0.557331,0.119881
0.772659,0.634791,0.6815
-0.359675,0.661517,1.350573
0.964203,0.254791,0.184835
0.754108,0.650607,0.622106
0.578284,0.721149,0.503498
-0.34433,0.680946,1.336193
0.449891,0.565852,0.136269
0.29061,0.955721,1.229301
0.608122,0.771087,0.71316
0.074747,0.758865,0.769045
0.450891,0.885511,0.987487
0.338373,0.65432,0.350819
0.850392,0.438832,0.181881
0.308544,0.889535,0.893256
-0.358468,0.797559,1.48663
0.543829,0.785919,0.666815
0.308479,0.925096,1.025639
0.396116,0.72068,0.462991
0.360611,0.776771,0.593612
-0.306744,0.796237,1.389961
0.537121,0.642882,0.297108
0.400229,0.890838,0.931859
0.157576,0.943684,1.110161
0.788393,0.602145,0.525988
-0.037302,0.796712,0.970066
0.94253,0.273324,0.088869
-0.163916,0.962067,1.519711
0.931488,0.357853,0.301391
-0.045652,0.825583,1.028714
0.246444,0.855757,0.818127
0.140119,0.723354,0.636988
-0.016983,0.998802,1.541883
0.818027,0.533348,0.360736
-0.184029,0.869024,1.302304
-0.412764,0.739463,1.519175
0.817212,0.563181,0.480663
0.120086,0.751257,0.70603
0.690356,0.713042,0.678865
0.420998,0.708291,0.432089
0.277609,0.711937,0.497919
0.326727,0.899784,0.929089
0.716679,0.552915,0.218115
0.271324,0.927586,1.026476
0.305201,0.921592,1.008799
0.955502,0.265905,0.143356
-0.227301,0.896477,1.428941
0.493016,0.584727,0.170275
0.404995,0.875858,0.872174
0.806329,0.511331,0.263309
-0.020292,0.994197,1.48536
0.920427,0.338036,0.154354
0.573922,0.70476,0.457174
0.584288,0.607621,0.236952
0.122915,0.936536,1.105778
0.706199,0.707822,0.770093
0.843066,0.53397,0.500399
0.52228,0.776927,0.619689
0.502343,0.863847,1.006392
0.107641,0.969458,1.238019
0.242723,0.731594,0.559763
0.600798,0.772018,0.700525
0.469642,0.775593,0.590923
0.415314,0.617462,0.247138
-0.083342,0.964011,1.401811
0.320141,0.723431,0.495983
0.473711,0.820693,0.722135
0.619084,0.554542,0.140805
-0.126163,0.974079,1.510721
0.258845,0.826829,0.744552
-0.168018,0.706986,1.046798
-0.198672,0.687261,1.078604
0.988755,0.135294,0.072239
0.283372,0.809918,0.694915
0.91204,0.368448,0.202866
-0.303881,0.877022,1.523028
0.831665,0.453364,0.172717
0.007832,0.927955,1.180536
-0.467357,0.594049,1.523557
0.183395,0.757389,0.655941
0.492407,0.678896,0.367326
-0.063304,0.852921,1.100151
0.535774,0.612285,0.231466
0.705729,0.703293,0.697974
0.539559,0.522336,0.047917
-0.164331,0.837941,1.217093
-0.165588,0.920252,1.386378
-0.169719,0.726063,1.071116
0.578901,0.809552,0.852398
0.066213,0.861461,0.966453
0.471623,0.762237,0.557372
0.764492,0.536759,0.247097
0.571018,0.495253,0.000645
-0.457686,0.560189,1.493729
-0.003021,0.9584,1.284512
0.220291,0.974593,1.307978
0.764885,0.499674,0.160002
0.199258,0.960454,1.170502
0.783477,0.603468,0.507492
0.641487,0.716475,0.562858
0.95744,0.269095,0.169411
0.466289,0.538589,0.079328
0.051585,0.837484,0.934057
0.019243,0.994006,1.44361
-0.176522,0.896016,1.345679
0.131512,0.977425,1.270923
0.424281,0.588525,0.187156
0.401005,0.911265,1.062344
-0.2576,0.842591,1.374857
0.662247,0.541576,0.141206
-0.49257,0.563942,1.564145
0.317902,0.945024,1.169613
0.420137,0.826243,0.715719
0.329628,0.74944,0.544824
-0.042546,0.849446,1.067
0.552353,0.599166,0.207824
0.109025,0.983687,1.316838
0.008808,0.942697,1.221403
-0.343484,0.781914,1.437596
0.056495,0.819852,0.895757
0.754817,0.586581,0.362689
-0.23705,0.932797,1.544734
0.423757,0.758381,0.543108
0.603566,0.778382,0.737645
0.569483,0.703354,0.450762
-0.08476,0.971757,1.435741
0.253764,0.831298,0.757239
0.173827,0.720156,0.597473
0.583568,0.605972,0.233082
-0.161754,0.779452,1.125373
0.175357,0.766117,0.679184
0.373875,0.903156,0.965696
0.892581,0.333632,0.049552
-0.20207,0.707773,1.105325
0.916075,0.339455,0.139724
0.183653,0.951043,1.128832
-0.005756,0.851781,1.02617
-0.186089,0.682737,1.052257
0.774279,0.623328,0.568255
0.572764,0.658819,0.34565
0.357331,0.928045,1.097958
-0.034183,0.989316,1.463134
0.078244,0.967,1.245153
0.444392,0.590534,0.186564
0.597193,0.520912,0.061312
-0.006499,0.932215,1.20752
0.185276,0.936833,1.074337
-0.132203,0.83583,1.165722
0.00183,0.939328,1.218723
-0.115248,0.769478,1.040242
0.134408,0.946091,1.130536
0.799238,0.52709,0.290063
0.544798,0.562531,0.13025
0.558995,0.755266,0.58439
-0.393319,0.802621,1.561429
0.659239,0.545226,0.146726
0.399112,0.916694,1.140633
-0.191112,0.898005,1.372991
0.184276,0.686778,0.528874
0.502762,0.814033,0.722429
0.088948,0.979891,1.300695
-0.14843,0.908185,1.330682
0.130549,0.88523,0.961573
0.752374,0.586431,0.357329
0.558187,0.52403,0.055062
0.455108,0.69336,0.39715
0.676825,0.654536,0.425052
0.853752,0.442695,0.20071
0.608889,0.69492,0.458737
0.089858,0.970714,1.253807
0.507759,0.571753,0.144342
-0.458412,0.656377,1.537957
-0.402211,0.672703,1.439597
0.731793,0.652274,0.529171
-0.303572,0.751496,1.32891
0.046182,0.861872,0.987861
0.852338,0.37434,0.039956
0.615545,0.62499,0.292247
0.862489,0.392789,0.102558
0.989841,0.118392,0.040232
0.749735,0.625164,0.476351
-0.199179,0.877829,1.343218
-0.229315,0.678858,1.124594
0.107614,0.994173,1.456709
0.202355,0.8173,0.75823
0.550033,0.712222,0.461903
0.368591,0.904886,0.969451
0.465648,0.785846,0.616752
0.602451,0.585794,0.198419
-0.300317,0.656915,1.235926
0.384121,0.865787,0.826726
0.110552,0.900809,1.015341
-0.369179,0.702707,1.400737
0.364101,0.633368,0.297416
0.837718,0.519612,0.386368
0.787657,0.45253,0.090119
0.059578,0.751641,0.775029
0.92406,0.345434,0.193324
0.124292,0.991455,1.406467
0.767953,0.569763,0.341362
-0.045803,0.919284,1.218947
-0.221346,0.926629,1.496474
0.064744,0.961268,1.23233
-0.426488,0.622819,1.455853
0.659638,0.531297,0.117557
-0.253496,0.853757,1.387282
0.744977,0.530823,0.203177
0.967093,0.253882,0.240167
0.645353,0.716236,0.568618
-0.380795,0.802375,1.536413
0.618938,0.784945,0.875233
0.958442,0.282508,0.246907
-0.134623,0.966542,1.489073
0.378135,0.691955,0.408292
0.582604,0.725627,0.519464
0.905086,0.416907,0.347849
-0.1175,0.98367,1.552921
0.145695,0.808206,0.785216
0.384819,0.862404,0.815957
0.02646,0.89264,1.074407
0.709624,0.557489,0.22046
0.848997,0.484772,0.307
0.876955,0.39743,0.151922
0.640457,0.682305,0.456755
0.26538,0.941081,1.084753
0.937501,0.289309,0.104729
0.781466,0.59893,0.478108
0.770394,0.606403,0.468655
0.302327,0.853434,0.791868
0.548818,0.571909,0.150332
0.924439,0.290929,0.055805
0.072808,0.997166,1.478945
0.411123,0.845889,0.771708
0.305028,0.952306,1.252381
-0.158008,0.915876,1.363639
0.575935,0.817469,0.950383
0.616105,0.523993,0.076089
0.846499,0.520094,0.43694
0.700885,0.567476,0.233755
-0.029247,0.789908,0.948552
-0.23218,0.832739,1.316066
0.963221,0.244504,0.136901
-0.130264,0.945581,1.404918
0.566684,0.764239,0.619762
-0.271006,0.886272,1.482503
0.302859,0.65155,0.366526
0.162884,0.9771,1.268275
0.944724,0.231224,0.005441
-0.021151,0.808391,0.968042
0.601203,0.707579,0.486057
0.299838,0.690706,0.443021
0.49447,0.83044,0.774188
-0.129196,0.811967,1.123025
0.112719,0.770382,0.747122
0.825715,0.560625,0.534025
0.317756,0.9379,1.104491
-0.183915,0.792411,1.178158
0.466058,0.740105,0.502671
0.566737,0.628931,0.276151
0.982652,0.159994,0.067473
0.83823,0.501015,0.321731
0.986377,0.164219,0.155368
0.702222,0.707413,0.708675
0.855808,0.514578,0.488397
-0.290566,0.834495,1.418634
0.524372,0.839067,0.866806
0.640452,0.767196,0.840096
0.52487,0.828567,0.809968
-0.334473,0.628475,1.281325
0.948032,0.293868,0.178308
0.584867,0.547674,0.111171
0.312944,0.735492,0.523847
0.09056,0.866429,0.953395
0.182425,0.796275,0.730811
0.515304,0.763826,0.578155
-0.263138,0.861167,1.417403
0.331152,0.943577,1.232326
0.442186,0.877841,0.919096
0.493649,0.581034,0.162786
0.886337,0.46301,0.47608
0.068965,0.77988,0.811151
0.941422,0.334825,0.301481
-0.329265,0.783113,1.413087
0.432357,0.727516,0.472776
0.139257,0.937188,1.097744
-0.321803,0.757272,1.368168
0.854831,0.493649,0.363087
-0.011779,0.790982,0.927446
0.178198,0.983023,1.347738
0.399567,0.899529,0.975231
0.248176,0.882523,0.885746
0.040615,0.961943,1.254983
0.411317,0.861718,0.823814
0.140411,0.869511,0.917396
0.322554,0.695811,0.439979
-0.042127,0.809537,0.997223
-0.192517,0.772859,1.165573
-0.229113,0.845187,1.331581
0.572751,0.811406,0.839358
0.723568,0.665791,0.560684
0.477902,0.860174,0.884645
0.656633,0.477042,0.004423
0.368846,0.813708,0.679275
0.333348,0.915283,0.993418
0.338474,0.919991,1.01933
0.550526,0.818073,0.811313
0.100022,0.964293,1.21969
0.425436,0.87417,0.881513
0.348086,0.930529,1.098783
-0.439229,0.568412,1.459306
0.795649,0.42814,0.050796
-0.208192,0.79384,1.219095
0.397418,0.787794,0.61364
0.141804,0.733931,0.653437
-0.202966,0.795855,1.213442
0.841572,0.473121,0.248506
0.983918,0.126479,0.001381
0.806299,0.488325,0.204227
-0.174468,0.807364,1.184798
0.111173,0.943754,1.136872
0.95997,0.20802,0.0247
-0.015446,0.812454,0.967611
0.524996,0.839724,0.872889
0.921657,0.333028,0.1463
0.865771,0.500137,0.506439
0.766861,0.579901,0.36884
0.598523,0.801059,0.920543
0.407038,0.593821,0.202808
0.13204,0.900114,0.99702
-0.156316,0.93633,1.416384
0.853343,0.519224,0.499569
0.147998,0.957424,1.166956
0.396757,0.664627,0.347022
-0.265144,0.67021,1.181605
0.183966,0.912573,0.998031
0.391119,0.779451,0.594354
-0.233671,0.670681,1.125071
0.599873,0.771508,0.696325
0.703333,0.581442,0.269496
0.321575,0.868028,0.828039
0.078308,0.822496,0.877435
0.122921,0.985922,1.33317
-0.287522,0.659346,1.214019
0.828088,0.463947,0.190567
0.667724,0.74419,0.821427
-0.285275,0.736358,1.279908
0.763254,0.487373,0.130247
0.857428,0.457103,0.251148
0.133512,0.742278,0.676455
0.881083,0.470114,0.438293
0.374213,0.785009,0.609639
0.353347,0.931903,1.126421
0.405441,0.905446,1.023816
0.260932,0.754244,0.591077
-0.175418,0.738091,1.094574
0.7501,0.630591,0.49845
0.381711,0.915088,1.045198
0.530117,0.777883,0.628393
0.738251,0.544496,0.226004
-0.240631,0.831863,1.328663
0.16979,0.851611,0.855115
0.2439,0.846637,0.797629
0.559877,0.660192,0.343046
-0.341184,0.803423,1.462631
0.468573,0.868009,0.910735
-0.222859,0.68959,1.12319
-0.123533,0.934825,1.362774
0.795987,0.457219,0.113491
0.266367,0.899997,0.930763
0.702442,0.675135,0.538308
0.416083,0.762484,0.552887
0.645228,0.763868,0.85575
-0.333058,0.657529,1.297582
0.06741,0.720453,0.715708
0.55025,0.801372,0.732309
0.533084,0.846022,1.000218
-0.053705,0.99211,1.511349
0.409992,0.901074,1.001989
-0.136495,0.891396,1.275829
-0.038287,0.952208,1.3031
-0.073532,0.906927,1.223951
0.416963,0.767826,0.565345
-0.281298,0.900013,1.534309
0.684943,0.586426,0.260926
-0.194038,0.900543,1.383403
0.038572,0.982591,1.348814
0.79373,0.522391,0.265196
0.274255,0.654823,0.392781
0.384658,0.758317,0.547119
-0.442667,0.669087,1.515567
0.788259,0.414154,0.011269
-0.338508,0.639916,1.296056
0.032826,0.934037,1.172042
0.70742,0.565029,0.235421
0.490368,0.525047,0.050277
-0.426404,0.681396,1.492843
0.468563,0.84984,0.823219
0.408444,0.828406,0.719361
-0.075406,0.879037,1.166227
0.728634,0.498085,0.110209
0.440748,0.601258,0.208724
-0.010197,0.972003,1.344326
0.819573,0.566922,0.521998
0.464593,0.724294,0.465902
0.088633,0.974972,1.274801
0.119602,0.791292,0.77775
-0.035219,0.967898,1.355662
-0.12875,0.878321,1.237892
-0.285799,0.683362,1.230259
0.496318,0.629896,0.263187
0.036975,0.995027,1.441038
0.223647,0.91351,0.983967
0.737595,0.671989,0.672623
-0.043019,0.990098,1.480191
0.433302,0.901195,1.112814
-0.260957,0.745146,1.246886
-0.354266,0.797497,1.478627
0.884112,0.41577,0.224666
0.036487,0.940272,1.186728
-0.329297,0.840229,1.498946
0.109171,0.931985,1.101239
0.450267,0.783247,0.606006
0.221355,0.965646,1.208909
0.690118,0.588874,0.272218
0.871157,0.413662,0.175618
0.824531,0.565352,0.57811
0.049049,0.708487,0.720637
0.103116,0.760046,0.739319
0.854247,0.410721,0.123812
0.618576,0.530429,0.090517
0.181761,0.763284,0.668318
0.279077,0.917278,0.987375
0.14533,0.808971,0.787024
0.34821,0.915807,1.005978
0.622805,0.639824,0.331812
-0.3208,0.682453,1.293688
0.959696,0.228435,0.069232
0.146354,0.789195,0.748361
0.386224,0.782475,0.601998
0.527279,0.760441,0.575716
-0.446704,0.709191,1.555982
0.360581,0.866325,0.823475
-0.247236,0.665489,1.145108
0.319595,0.739267,0.528288
0.553974,0.774854,0.640711
-0.014654,0.793208,0.934754
0.833651,0.523911,0.385413
0.517433,0.652852,0.314382
-0.479758,0.627492,1.563375
0.97318,0.163839,0.004596
0.187778,0.774155,0.683692
0.786384,0.496433,0.186645
0.772969,0.446571,0.056384
0.666415,0.67185,0.460267
0.53817,0.682065,0.384789
-0.049313,0.981701,1.435998
0.537266,0.772909,0.619013
0.386074,0.917405,1.075799
0.76646,0.642076,0.680674
-0.414137,0.67224,1.462244
0.443591,0.801289,0.652095
-0.006579,0.868413,1.059618
-0.223852,0.740037,1.177534
0.283198,0.784107,0.639148
0.118612,0.941201,1.123564
-0.04163,0.992146,1.494501
0.909073,0.412971,0.37123
0.3512,0.911942,0.989383
-0.148276,0.733784,1.045356
-0.172335,0.735116,1.085997
0.159475,0.874598,0.914837
0.391313,0.604436,0.229324
0.596472,0.524881,0.06908
0.802296,0.471433,0.156379
0.206904,0.978069,1.338412
0.741597,0.637681,0.500343
-0.05909,0.708467,0.874028
-0.12283,0.963449,1.457219
-0.053234,0.964202,1.363166
0.770223,0.459653,0.080081
0.389039,0.921219,1.169316
-0.247364,0.673747,1.152393
0.88392,0.373325,0.114136
0.468013,0.693445,0.397363
0.273002,0.684932,0.449833
-0.100901,0.769515,1.018841
0.067237,0.808709,0.863763
-0.197837,0.870997,1.327724
-0.112878,0.72839,0.982491
0.822373,0.435328,0.111801
-0.251766,0.919686,1.531929
-0.015177,0.913947,1.16982
0.368974,0.780981,0.60131
0.056877,0.979039,1.315927
0.581489,0.498818,0.011017
-0.26843,0.786292,1.309613
-0.244686,0.868542,1.399795
-0.239847,0.686215,1.150079
-0.441455,0.562844,1.462187
0.288929,0.942175,1.102627
-0.157634,0.949336,1.460006
0.810899,0.455272,0.135098
0.427167,0.609435,0.22804
0.618093,0.542422,0.11502
0.080647,0.990297,1.376128
0.384649,0.683926,0.389843
-0.034117,0.710213,0.838966
0.185273,0.728525,0.601626
0.339892,0.924507,1.045109
0.607221,0.614335,0.263159
0.98508,0.172096,0.17198
0.78621,0.61796,0.665657
0.523115,0.843461,0.893184
-0.305008,0.872247,1.514899
0.636718,0.587191,0.221589
0.379234,0.923643,1.125799
0.639583,0.493371,0.026605
0.543341,0.829854,0.863772
-0.063073,0.88036,1.152922
-0.323796,0.826215,1.465176
0.218996,0.965391,1.205613
0.556221,0.79721,0.724718
0.467155,0.634648,0.273088
0.425561,0.666227,0.343262
0.876982,0.376496,0.102304
0.583719,0.800364,0.803528
0.167598,0.72293,0.608395
0.378895,0.625316,0.275242
0.962347,0.248813,0.143336
0.612969,0.768989,0.715358
0.167191,0.97667,1.266075
0.346319,0.719261,0.475724
-0.462009,0.633379,1.531258
-0.431558,0.731144,1.547326
0.076833,0.747305,0.747492
0.75595,0.626452,0.500841
0.588478,0.568246,0.155129
0.46899,0.857264,0.856091
-0.008244,0.825477,0.981106
0.64568,0.563255,0.175619
0.660839,0.584942,0.234978
-0.188926,0.892626,1.357684
0.614552,0.788265,0.877537
0.246326,0.837039,0.774156
0.380896,0.6289,0.281473
-0.397226,0.59484,1.385799
0.934632,0.324779,0.189078
0.224034,0.971714,1.269431
0.63027,0.512188,0.059426
-0.087777,0.91551,1.262922
0.348257,0.932436,1.116866
-0.202481,0.778581,1.189227
-0.08251,0.968477,1.418525
0.783294,0.473621,0.129416
0.956282,0.249887,0.103078
0.860077,0.481631,0.341449
0.220162,0.973353,1.284182
0.089705,0.952453,1.181429
0.910485,0.366682,0.190466
0.935232,0.265866,0.041001
0.397731,0.643086,0.303505
0.744888,0.621047,0.448691
0.973165,0.218021,0.146731
0.731051,0.67452,0.642121
0.010244,0.986014,1.393284
0.078409,0.888261,1.013076
0.632362,0.709709,0.527214
0.664483,0.72369,0.640552
0.073866,0.923856,1.106028
-0.193601,0.799654,1.203779
-0.195706,0.688827,1.075003
-0.334364,0.860637,1.547163
0.650003,0.527425,0.102768
0.044371,0.988275,1.379312
-0.477933,0.588675,1.542583
0.613541,0.777651,0.765173
-0.252494,0.781631,1.276318
0.069126,0.754206,0.767874
-0.362052,0.670054,1.361189
0.660558,0.502418,0.05841
0.652562,0.559976,0.173446
0.581965,0.737242,0.552234
0.617311,0.550875,0.132196
-0.10066,0.808149,1.075603
0.688638,0.636725,0.391956
-0.029124,0.742278,0.876533
0.405273,0.815264,0.683017
0.437497,0.813642,0.684552
0.750125,0.614617,0.439897
0.2761,0.939145,1.07902
0.879048,0.456841,0.342585
0.757473,0.652424,0.686974
-0.448365,0.597338,1.487261
-0.412185,0.688901,1.471155
-0.338319,0.637299,1.294047
-0.039702,0.741609,0.890534
-0.135054,0.738647,1.030255
0.319469,0.772325,0.597357
0.438852,0.897108,1.064757
0.009375,0.746211,0.829877
0.636796,0.768049,0.810749
-0.370308,0.633521,1.352876
0.332664,0.914264,0.988513
0.111301,0.747372,0.708755
0.478881,0.871177,0.959698
0.481587,0.633027,0.269297
0.502994,0.73163,0.490375
0.016636,0.97924,1.350389
0.085052,0.806271,0.840323
0.886415,0.37006,0.113697
-0.123044,0.867888,1.209517
0.661638,0.67414,0.46027
0.142482,0.851569,0.876202
0.886895,0.423736,0.26063
-0.114436,0.847303,1.15979
0.879969,0.431549,0.256078
0.319816,0.947288,1.226121
0.75826,0.570036,0.322713
0.454905,0.741513,0.504788
0.245973,0.70182,0.501451
-0.058364,0.924818,1.248447
0.285717,0.954633,1.195973
0.706431,0.530381,0.156223
0.419326,0.771861,0.574865
0.508755,0.79199,0.655519
-0.134549,0.980004,1.56012
0.916805,0.331331,0.121996
0.095062,0.872853,0.963215
-0.426687,0.698538,1.507218
-0.289192,0.803027,1.368359
0.717391,0.696154,0.743554
-0.121813,0.972579,1.495955
0.969327,0.212422,0.091798
0.217711,0.930715,1.042717
-0.331244,0.635287,1.27934
0.502709,0.731625,0.490277
0.694222,0.717445,0.744121
-0.003954,0.900364,1.125016
0.402563,0.913117,1.091021
0.912001,0.400689,0.326092
0.553915,0.817626,0.817647
0.526025,0.719955,0.469982
0.067166,0.751047,0.765005
0.707428,0.617662,0.367045
0.390162,0.917069,1.086245
0.929331,0.345929,0.226842
0.954258,0.289184,0.218248
0.679147,0.717579,0.657884
0.89204,0.447278,0.399872
0.57199,0.818469,0.906633
0.532666,0.550248,0.103177
0.074432,0.908551,1.065406
-0.236899,0.922457,1.512363
0.668977,0.55567,0.176844
0.523162,0.815099,0.748711
-0.289431,0.646876,1.20833
0.642284,0.764581,0.818351
0.588577,0.808417,0.935203
-0.462831,0.646879,1.540714
0.278861,0.817523,0.713987
-0.319406,0.832189,1.466857
0.196853,0.978768,1.315166
0.267807,0.942534,1.09283
0.28596,0.676191,0.424356
0.286828,0.732453,0.532058
0.893057,0.323907,0.030322
-0.114189,0.845967,1.157102
-0.379449,0.763812,1.482533
0.981258,0.187544,0.144559
0.481905,0.762366,0.56046
0.767144,0.633815,0.591518
-0.017493,0.761453,0.888832
0.900806,0.415453,0.30551
0.010554,0.990476,1.422428
-0.253824,0.926122,1.55549
-0.349754,0.661176,1.331589
-0.391691,0.764214,1.506447
-0.424511,0.760165,1.565864
-0.114299,0.97139,1.478213
0.380659,0.898658,0.950387
0.691479,0.54779,0.179612
-0.134537,0.773224,1.07471
0.476746,0.740636,0.50564
0.352469,0.879629,0.864586
-0.16274,0.739008,1.075028
-0.020521,0.998643,1.543468
0.804709,0.422009,0.052243
-0.111643,0.977691,1.505617
-0.171831,0.759235,1.114744
0.322517,0.789324,0.63318
0.83652,0.51179,0.35207
0.427568,0.892543,0.980193
-0.333231,0.81819,1.469932
-0.324722,0.700483,1.316202
-0.160693,0.926256,1.394677
0.969459,0.245246,0.246048
0.569136,0.547553,0.105704
-0.071535,0.950958,1.340207
0.469986,0.8258,0.736388
0.186463,0.975103,1.261543
0.366037,0.728799,0.488246
0.791764,0.549397,0.336369
0.782427,0.607894,0.524922
0.595332,0.802742,0.898242
0.490036,0.528722,0.057642
0.192243,0.960032,1.168308
0.766885,0.575105,0.3546
0.673612,0.728174,0.697434
-0.197245,0.955439,1.552962
0.565725,0.525666,0.060289
0.272176,0.950076,1.138632
-0.340016,0.738062,1.380335
0.677587,0.495213,0.056258
0.716599,0.580919,0.284884
0.394976,0.596806,0.212945
0.174543,0.922807,1.033266
-0.246484,0.734268,1.209846
0.243801,0.966362,1.24168
0.900075,0.333244,0.070028
0.954365,0.291749,0.232842
0.255279,0.72059,0.529753
0.50378,0.750401,0.537383
0.422939,0.697115,0.408057
0.2309,0.953466,1.13809
0.628371,0.535802,0.106861
0.55474,0.593348,0.196268
0.063155,0.998,1.5047
-0.091208,0.7047,0.919032
-0.153002,0.809903,1.155551
0.080246,0.770728,0.782805
0.2634,0.956899,1.179548
0.564361,0.72327,0.498891
0.98812,0.12818,0.044113
0.505706,0.860818,0.982569
0.182513,0.800415,0.738901
0.5156,0.618822,0.241812
0.124903,0.916591,1.045764
0.193307,0.721794,0.582211
0.8664,0.493734,0.443217
0.821343,0.501635,0.273248
-0.011521,0.972503,1.347885
0.519519,0.610411,0.224773
0.420417,0.728228,0.475322
0.265469,0.963651,1.271943
0.509027,0.826724,0.776926
-0.049655,0.980207,1.428572
0.605907,0.775506,0.729226
-0.018659,0.925982,1.204275
0.639967,0.706064,0.526441
0.040825,0.805417,0.887481
0.573038,0.620707,0.260662
